Time_s,Position_X,Position_Y,Position_Z
0.34034034034034,0.421588583542074,-0.268807063556842,0.068056643285472
0.35035035035035,0.403863277055494,-0.294768660680429,0.0700788579644159
0.36036036036036,0.38452543300008,-0.319589020432261,0.0720871700100631
0.37037037037037,0.363690646016788,-0.343114593537246,0.0740694251302402
0.38038038038038,0.341409409603238,-0.36531613063281,0.0760706945899933
0.39039039039039,0.317752015161886,-0.386041415791832,0.0780551620675527
0.4004004004004,0.292868723720815,-0.405258281198814,0.0800874151902763
0.41041041041041,0.266820617880476,-0.422854316400816,0.0820899895568034
0.42042042042042,0.239706416699767,-0.438777734700158,0.0840833878951513
0.43043043043043,0.211677533686535,-0.453006654909502,0.0860741564763722
0.44044044044044,0.182775050716226,-0.465399272045901,0.0881007568248465
0.45045045045045,0.153158643571422,-0.475973880923098,0.0900999511089141
0.46046046046046,0.122915353004466,-0.484653564601386,0.0920913537780664
0.47047047047047,0.0922182672045308,-0.491433245076996,0.0940731140795382
0.48048048048048,0.0611641414817938,-0.496250494388021,0.0960898292609086
0.49049049049049,0.029862984898824,-0.499113060423688,0.0980985256671301
0.500500500500501,-0.00157421258494421,-0.499998222847439,0.100099219408207
0.510510510510511,-0.0330060543595582,-0.49891827804992,0.102097055964257
0.520520520520521,-0.064287500457251,-0.495843309117937,0.104102556077426
0.530530530530531,-0.0953183805687869,-0.490824089011543,0.10610445624138
0.540540540540541,-0.125990025273244,-0.483848916327696,0.108096976192672
0.550550550550551,-0.156146174646298,-0.474993066846903,0.110105614465419
0.560560560560561,-0.185705840238185,-0.464232714065039,0.112128297934544
0.570570570570571,-0.214500885915667,-0.451648652413902,0.11411122767793
0.580580580580581,-0.242480322233414,-0.437272465160466,0.11611029608366
0.590590590590591,-0.269473805423921,-0.421156934893619,0.118132421031911
0.600600600600601,-0.295400311462802,-0.403397346715893,0.120125650179587
0.610610610610611,-0.320187112210508,-0.384019970862955,0.122114869486701
0.620620620620621,-0.343690504859738,-0.363144522092908,0.124132035654929
0.630630630630631,-0.365851214185775,-0.340838539198302,0.12612435764331
0.640640640640641,-0.386536179563099,-0.317163484074736,0.128127046913158
0.650650650650651,-0.405711276379369,-0.292229442518382,0.13012269397029
0.660660660660661,-0.423280472981617,-0.266144863332302,0.132127838876577
0.670670670670671,-0.439176237048636,-0.239033635991468,0.134149196905012
0.680680680680681,-0.453319975054823,-0.210944232911351,0.136138217850161
0.690690690690691,-0.465701983312018,-0.18203809635039,0.138129275982636
0.700700700700701,-0.476196779457948,-0.152425338949569,0.140137030412216
0.710710710710711,-0.484848200801078,-0.122201792823215,0.142137046288726
0.720720720720721,-0.491555498746434,-0.0914636623174354,0.144146487860836
0.730730730730731,-0.496330292428257,-0.0603915902100941,0.146136127630085
0.740740740740741,-0.499157119655831,-0.0290744967645504,0.14814915398313
0.750750750750751,-0.50000630046857,0.00235320694501465,0.150147417112352
0.760760760760761,-0.498836901449154,0.0337869698681103,0.152144551221511
0.770770770770771,-0.495760382986495,0.0650726626625674,0.154141855925001
0.780780780780781,-0.490670397717824,0.0961030980351251,0.156144955657859
0.790790790790791,-0.48368751475757,0.126769063203626,0.15815168556584
0.800800800800801,-0.474749933561951,0.156891566770257,0.16017560039428
0.810810810810811,-0.463937143139504,0.186434215656484,0.162177319332461
0.820820820820821,-0.451322301398286,0.215210712087011,0.164166924496522
0.830830830830831,-0.436890211414235,0.243174734001292,0.166147970620356
0.840840840840841,-0.420750947881652,0.27015095746117,0.168167512330274
0.850850850850851,-0.402934225807045,0.296049930959025,0.170168269497296
0.860860860860861,-0.383527350510112,0.320782011054396,0.172147415852185
0.870870870870871,-0.362611140678522,0.344274302572613,0.174176943710103
0.880880880880881,-0.34023675233396,0.366379417058896,0.176179132331639
0.890890890890891,-0.316564136377901,0.387021223802829,0.178176032475164
0.900900900900901,-0.291592518517013,0.40618625177925,0.180187737116435
0.910910910910911,-0.265499059184344,0.42366651016062,0.182201368933194
0.920920920920921,-0.238345831978391,0.439540814094024,0.184191464269145
0.930930930930931,-0.210236257272858,0.45365157346086,0.186180229757209
0.940940940940941,-0.181308927270464,0.4659528537073,0.18818477799811
0.950950950950951,-0.1516683884296,0.476438296252933,0.190192134843731
0.960960960960961,-0.12143049005333,0.485040402252471,0.192182279312328
0.970970970970971,-0.0906974675686898,0.491714859798389,0.194193377821881
0.980980980980981,-0.0596039307255173,0.496436225748422,0.196210346163833
0.990990990990991,-0.0282925149690955,0.49920354320361,0.198205382251224
1.001001001001,0.00314310158599523,0.499979851086643,0.20020034332866
1.01101101101101,0.0345699659506738,0.49881970364214,0.202185725157209
1.02102102102102,0.0658584383486804,0.495633728715576,0.204207860312685
1.03103103103103,0.0968519665259757,0.490529976390843,0.206214171015236
1.04104104104104,0.127500581741081,0.483468664682719,0.208216135668018
1.05105105105105,0.157649040612546,0.474493230474956,0.210226985366283
1.06106106106106,0.187153561526297,0.463653626342314,0.212210347018617
1.07107107107107,0.215919079197166,0.450964695984272,0.214198246025697
1.08108108108108,0.243849798126379,0.436492898859178,0.216217293397132
1.09109109109109,0.270795039695061,0.420295694690411,0.21821356008014
1.1011011011011,0.296685354838625,0.402474220343262,0.220229528022774
1.11111111111111,0.321397891391864,0.383021661354555,0.222220483625941
1.12112112112112,0.3448248497857,0.362065545602074,0.224224108288796
1.13113113113113,0.366912038349684,0.3396637465307,0.226209906340986
1.14114114114114,0.387526016454834,0.31594296612717,0.228226936670538
1.15115115115115,0.406632775963943,0.290952646485868,0.230232851331133
1.16116116116116,0.424114359611299,0.264839881316269,0.232238373240138
1.17117117117117,0.439927481524871,0.237645824036132,0.23422990065696
1.18118118118118,0.453991582030945,0.209530221011449,0.236239016705616
1.19119119119119,0.466231620753275,0.180594958258809,0.238220047262027
1.2012012012012,0.476676287714304,0.150908519376581,0.24025857149288
1.21121121121121,0.48521578004641,0.120650723950771,0.2422569705214
1.22122122122122,0.491847753866044,0.0899123788276253,0.244250318888673
1.23123123123123,0.496512773002308,0.0588290871931976,0.246234652201905
1.24124124124124,0.499241201543555,0.0274935646636889,0.248241761745079
1.25125125125125,0.499994005273179,-0.00393774749543967,0.25024769230151
1.26126126126126,0.498752597897207,-0.0353514240232312,0.25226359200696
1.27127127127127,0.49553848971129,-0.0666300026294934,0.254240126656235
1.28128128128128,0.490382088257433,-0.0976599270605418,0.256255546810017
1.29129129129129,0.483273269749939,-0.128260127664583,0.258253075058079
1.3013013013013,0.474242246554219,-0.158406725025253,0.260269170682793
1.31131131131131,0.463347009007629,-0.187893028685533,0.262245899297903
1.32132132132132,0.450645092862375,-0.216642319386019,0.264257286737752
1.33133133133133,0.436125799918291,-0.244525648193698,0.266279870425686
1.34134134134134,0.419884723571351,-0.271461909911776,0.268282749322797
1.35135135135135,0.401996560345566,-0.297312332555023,0.270276299224937
1.36136136136136,0.382521009639075,-0.321977410357512,0.27227636936948
1.37137137137137,0.361533835043866,-0.345411850552465,0.274282553626652
1.38138138138138,0.339091310070406,-0.367442597298698,0.276278051409688
1.39139139139139,0.315335603145209,-0.388029247857251,0.278276803206073
1.4014014014014,0.290294280534916,-0.407080904237137,0.280287664483544
1.41141141141141,0.264168210796323,-0.424526623922032,0.282279412132559
1.42142142142142,0.236959777345101,-0.440293149420025,0.284287895263129
1.43143143143143,0.208823896974231,-0.454318035085372,0.286275288750303
1.44144144144144,0.179836728002151,-0.466544342747912,0.288290711123699
1.45145145145145,0.150154014990173,-0.476911482802056,0.290279648983882
1.46146146146146,0.119888540134179,-0.485401605742191,0.292296081103607
1.47147147147147,0.0891564514968472,-0.492004281943226,0.294305201611346
1.48148148148148,0.0580442640058161,-0.496631143163479,0.296300486417706
1.49149149149149,0.0267144029384117,-0.499293906085272,0.298282631334755
1.5015015015015,-0.00471415872899163,-0.499990607056843,0.300321315229399
1.51151151151151,-0.0361249268867951,-0.498692692841416,0.30229563425661
1.52152152152152,-0.0673971014686129,-0.49543044573179,0.304305472753816
1.53153153153153,-0.0984308738882439,-0.490214422222464,0.306309466337425
1.54154154154154,-0.129016418475356,-0.483059232679725,0.308312497473467
1.55155155155155,-0.159140266598244,-0.474002670841589,0.310318360517586
1.56156156156156,-0.188619869251817,-0.463077269603128,0.31230935114949
1.57157157157157,-0.217357920293332,-0.450291158629055,0.314315615245113
1.58158158158158,-0.245209009036864,-0.43574393584616,0.316311720476657
1.59159159159159,-0.272122115945319,-0.419465074131044,0.318308192673433
1.6016016016016,-0.297948445685511,-0.401544411478816,0.320321970890566
1.61161161161161,-0.322580622946716,-0.382011352309354,0.322326559807388
1.62162162162162,-0.345964527371044,-0.360988037347381,0.324329852051587
1.63163163163163,-0.36797360121347,-0.338515866484732,0.326334783258725
1.64164164164164,-0.388501798232463,-0.314727533179101,0.32833654382991
1.65165165165165,-0.407548187394591,-0.289679599455783,0.330335713263941
1.66166166166166,-0.424922701844042,-0.263500380361263,0.33231931386077
1.67167167167167,-0.440656117122163,-0.236269911871318,0.334335489066582
1.68168168168168,-0.454624200147617,-0.208091804956093,0.336319693630649
1.69169169169169,-0.466816721463223,-0.179107799985336,0.338330938287267
1.7017017017017,-0.477157668862708,-0.149411602301582,0.34034108196808
1.71171171171171,-0.485604306021453,-0.11912319951975,0.342339571704285
1.72172172172172,-0.492120854160468,-0.0883750072801696,0.34435301314226
1.73173173173173,-0.496711586062714,-0.0572642173852137,0.346361265470974
1.74174174174174,-0.499336846694618,-0.0259518434600673,0.348348788424917
1.75175175175175,-0.49996548106263,0.00549936964425259,0.350339275820744
1.76176176176176,-0.498624552525145,0.0369067145060423,0.352349977580489
1.77177177177177,-0.495321728128583,0.0681877098596136,0.35436457638931
1.78178178178178,-0.490051454018521,0.0991748884180138,0.356353714370729
1.79179179179179,-0.48285737408551,0.12979544600002,0.358356681483659
1.8018018018018,-0.473738374352102,0.159879015259157,0.360357716248449
1.81181181181181,-0.46275435318714,0.189345730258792,0.362366829856366
1.82182182182182,-0.449942769883683,0.218052656779706,0.364364384448699
1.83183183183183,-0.435350709454131,0.245899330977639,0.366369010387918
1.84184184184184,-0.419043993526653,0.272765968791666,0.368372805652211
1.85185185185185,-0.401062968871375,0.298591748397019,0.370371069257264
1.86186186186186,-0.381521113271908,0.323197630352966,0.372374979519285
1.87187187187187,-0.360430756594091,0.346547617841262,0.3743838365504
1.88188188188188,-0.337953271015485,0.368517970535414,0.376383777149087
1.89189189189189,-0.314106166739523,0.389016892627747,0.378382400552725
1.9019019019019,-0.289036847110686,0.407996254701689,0.380391366817166
1.91191191191191,-0.262810574545163,0.425349378307924,0.382379578452957
1.92192192192192,-0.235567179488156,0.441018754178407,0.384375740539418
1.93193193193193,-0.207380120297087,0.454975100813442,0.386399409195345
1.94194194194194,-0.178387188286641,0.467074859086307,0.388388201399903
1.95195195195195,-0.14868584262716,0.477379129243107,0.390392485591644
1.96196196196196,-0.118368104537773,0.485775016830891,0.392405898194609
1.97197197197197,-0.0876122344344685,0.492262930969117,0.394391908599485
1.98198198198198,-0.0564707132223265,0.496804688973711,0.396383216842729
1.99199199199199,-0.025140765629293,0.499371742128137,0.398377434550526
2.002002002002,0.00630704936169307,0.499963596916906,0.400396663417856
2.01201201201201,0.0376996187599766,0.498574243854547,0.40241286945919
2.02202202202202,0.0689563785726988,0.495214896642491,0.404405920807673
2.03203203203203,0.0999499035622222,0.489894677844153,0.406397251348189
2.04204204204204,0.130546022547177,0.482632601032631,0.408421251496674
2.05205205205205,0.160622046888908,0.47350234136127,0.410410699825605
2.06206206206206,0.190061547805247,0.46246150571578,0.412425682164283
2.07207207207207,0.218753689134318,0.44962085108737,0.414416760677443
2.08208208208208,0.246582352223839,0.434958115492488,0.416429850163156
2.09209209209209,0.273443276886594,0.41859757544254,0.418417825499561
2.1021021021021,0.2992031995592,0.400584888942853,0.420427658956953
2.11211211211211,0.323794628682888,0.380992032902165,0.422424967941226
2.12212212212212,0.347102665466524,0.359886911407629,0.424415255627496
2.13213213213213,0.369041046662894,0.337357399911868,0.426437503359202
2.14214214214214,0.38951196155989,0.313510471250656,0.42845061877679
2.15215215215215,0.408453625734007,0.28839978151492,0.430437911757558
2.16216216216216,0.425762720337857,0.262144055200991,0.432423340890953
2.17217217217217,0.441400395144233,0.234856260360646,0.434424496215191
2.18218218218218,0.455288044096003,0.20666436144787,0.436444439580006
2.19219219219219,0.467387075215793,0.177629411179854,0.438429332780901
2.2022022022022,0.477629581876926,0.147929729983596,0.440435355555595
2.21221221221221,0.48595618825671,0.117579557289419,0.442445188426944
2.22222222222222,0.492404581773993,0.0868437654630067,0.444453139990063
2.23223223223223,0.496877083887276,0.0557063415677419,0.446458550361775
2.24224224224224,0.49940317670832,0.0243770784202357,0.448439066863141
2.25225225225225,0.499942739043332,-0.00707321219226699,0.450452473279906
2.26226226226226,0.498512362857947,-0.0384698510938207,0.45244405900394
2.27227227227227,0.495113656804313,-0.0697541969829361,0.454454626819304
2.28228228228228,0.489734993606624,-0.100730202753453,0.456474904362029
2.29229229229229,0.482450350962095,-0.131305204154041,0.458459324183472
2.3023023023023,0.473245733689841,-0.161358056596789,0.460450697598204
2.31231231231231,0.462151056047311,-0.190792851376433,0.462462789759312
2.32232232232232,0.449267076645132,-0.219444144680334,0.464451930317091
2.33233233233233,0.434575900766268,-0.247259287139375,0.466464911018819
2.34234234234234,0.418183553252227,-0.274093811048348,0.468468722233326
2.35235235235235,0.400123367390889,-0.29984140212599,0.470449701350614
2.36236236236236,0.380467731377667,-0.324399570056253,0.472473080932248
2.37237237237237,0.359347905658202,-0.347650387708775,0.474467800264729
2.38238238238238,0.336788094749754,-0.369577867655339,0.476485042027484
2.39239239239239,0.31288452588539,-0.389998117423531,0.478486425395408
2.4024024024024,0.287731416179852,-0.408894472377711,0.480476095576604
2.41241241241241,0.261493368542294,-0.426178967579901,0.482492067888082
2.42242242242242,0.234198659161703,-0.441767868848076,0.484496082016721
2.43243243243243,0.205964991618388,-0.455628025784746,0.486480781103677
2.44244244244244,0.176918507239663,-0.467663591085864,0.488476552962364
2.45245245245245,0.147162645937769,-0.477857449883349,0.490481111398294
2.46246246246246,0.116831328927184,-0.48617048770669,0.492508241818858
2.47247247247247,0.0860482312372654,-0.492542567756483,0.494506428550404
2.48248248248248,0.0549130213392596,-0.496964510192095,0.496494808897911
2.49249249249249,0.0235705657385032,-0.4994529982781,0.498489431485678
2.5025025025025,-0.00786322601243132,-0.499940036166422,0.500506709123815
2.51251251251251,-0.039283151871064,-0.498450755115383,0.502492106383819
2.52252252252252,-0.0705171212931299,-0.494995332323912,0.504493603292308
2.53253253253253,-0.101502776485521,-0.489579533385073,0.506511546956481
2.54254254254254,-0.132061416464055,-0.482256451419008,0.508500563869556
2.55255255255255,-0.162111872852033,-0.472982165439445,0.510515761376439
2.56256256256256,-0.19151541493558,-0.461856163986627,0.512509793687327
2.57257257257257,-0.22017524912871,-0.448914137039594,0.514507344583579
2.58258258258258,-0.247947347131014,-0.434192608175353,0.516510902448777
2.59259259259259,-0.274751446046107,-0.417740513166634,0.518517026109291
2.6026026026026,-0.300467043384175,-0.399636808674681,0.520524914778005
2.61261261261261,-0.324984251158493,-0.379981568161193,0.522523961963471
2.62262262262262,-0.34824991675936,-0.358789782223679,0.524525189232641
2.63263263263263,-0.370088925744229,-0.336195325817224,0.526533099361122
2.64264264264264,-0.390489030925133,-0.312273962959861,0.528525867911769
2.65265265265265,-0.40934116688447,-0.287105874070603,0.530545583675041
2.66266266266266,-0.426582893365021,-0.260817569109191,0.53253213565018
2.67267267267267,-0.442139312449774,-0.233489255782173,0.534531904700107
2.68268268268268,-0.455938667872866,-0.205227753922797,0.536564264911788
2.69269269269269,-0.467940465606654,-0.17617788202194,0.538521197212554
2.7027027027027,-0.478087278452646,-0.146414105486754,0.540531974326649
2.71271271271271,-0.486342397017216,-0.116063360857128,0.542552853589002
2.72272272272272,-0.492671897498946,-0.0852794099848732,0.544546701659267
2.73273273273273,-0.497068277903627,-0.0541527595533289,0.546555443581107
2.74274274274274,-0.49948456785487,-0.0227778228011582,0.548566732178439
2.75275275275275,-0.499936875142726,0.00865491329677588,0.550561191918829
2.76276276276276,-0.498394555325306,0.0400397642726842,0.552555168318748
2.77277277277277,-0.494892864624467,0.0713032647708474,0.554559889519835
2.78278278278278,-0.48942360918821,0.102256310299105,0.556537091491299
2.79279279279279,-0.482042855463561,0.132814423592861,0.558549007849831
2.8028028028028,-0.472728753585451,0.162862172176869,0.560546134619586
2.81281281281281,-0.461571184197601,0.192246709189172,0.562556522232784
2.82282282282282,-0.448573041681775,0.220874912612536,0.56456153715118
2.83283283283283,-0.433797342402789,0.248651091738008,0.566559762136142
2.84284284284284,-0.417308315054265,0.275422830970734,0.568572534426257
2.85285285285285,-0.399179485550987,0.301096466299768,0.570577354976244
2.86286286286286,-0.379457114847597,0.325589442305858,0.572555655446468
2.87287287287287,-0.358241458063377,0.348801795762464,0.574575110648379
2.88288288288288,-0.335627380975698,0.370628915301395,0.576580006849422
2.89289289289289,-0.311654182523505,0.390983171224874,0.57857757019582
2.9029029029029,-0.286475629769663,0.409803077244935,0.580579766509757
2.91291291291291,-0.260146749598318,0.427005103469846,0.582596552190384
2.92292292292292,-0.23276681956378,0.442496614085604,0.58457476764735
2.93293293293293,-0.204510992863479,0.456264684175074,0.586590237597095
2.94294294294294,-0.17542531091724,0.468201266944389,0.588600356872405
2.95295295295295,-0.145651458018966,0.478305332119264,0.590589829756462
2.96296296296296,-0.115311369500648,0.486524250509711,0.592587847818749
2.97297297297297,-0.0844986260851107,0.492823039350833,0.594607295725038
2.98298298298298,-0.0533607384306436,0.497130117811889,0.596607258138502
2.99299299299299,-0.0220041567538935,0.49951336773463,0.598597356647996
3.003003003003,0.00944306532318081,0.499916292533834,0.60060452972935
3.01301301301301,0.0408421659130093,0.498333507706973,0.602601675275479
3.02302302302302,0.0720773079760081,0.494770655000673,0.604610651372535
3.03303303303303,0.103030168118889,0.489272644073858,0.606597755919778
3.04304304304304,0.133572959643268,0.481816628998637,0.608608890212667
3.05305305305305,0.163601843504775,0.472460257425925,0.610597214804139
3.06306306306306,0.19296654936978,0.461262058464711,0.612608496796122
3.07307307307307,0.22159178884156,0.448223141006565,0.614601279572276
3.08308308308308,0.249320841370564,0.433405159184844,0.616624430330583
3.09309309309309,0.276069815042459,0.416853569893171,0.618619606959787
3.1031031031031,0.301718455264242,0.398687475428685,0.620615150273859
3.11311311311311,0.326186908933049,0.378952297600994,0.622618881747291
3.12312312312312,0.349349373109422,0.357671375515302,0.624631445394189
3.13313313313313,0.371147772237473,0.335020988722672,0.626653316176659
3.14314314314314,0.391460239463344,0.311055980041885,0.628606783659571
3.15315315315315,0.410258970347298,0.285824871508656,0.630627306981432
3.16316316316316,0.42740471339906,0.259473136499189,0.632627570882444
3.17317317317317,0.442882859412513,0.232093839659313,0.634634139868487
3.18318318318318,0.456575886706647,0.203789456670075,0.636626342365306
3.19319319319319,0.468486682272724,0.174685900068841,0.638632184395341
3.2032032032032,0.478548142685261,0.144889279238162,0.640638828453101
3.21321321321321,0.486711198080325,0.114550199127043,0.642650118966259
3.22322322322322,0.492952937156131,0.0837094431159034,0.644627724940337
3.23323323323323,0.497244139420273,0.0525738578805785,0.646656285028757
3.24324324324324,0.499549900544875,0.0212136912431225,0.648647985719273
3.25325325325325,0.499895480054788,-0.0102074060953631,0.65066940569271
3.26326326326326,0.498263683095736,-0.0416124587689053,0.652677926186108
3.27327327327327,0.494656238834605,-0.0728557444578367,0.654657613312738
3.28328328328328,0.489101074227776,-0.10379921839494,0.656651438430707
3.29329329329329,0.481614999552067,-0.134341697293189,0.658668004232187
3.3033033033033,0.472200007774063,-0.164351631078834,0.660650087373418
3.31331331331331,0.460969677031936,-0.193691914766522,0.662655354324711
3.32332332332332,0.447869434402202,-0.222282808949982,0.664667687761537
3.33333333333333,0.433027870754517,-0.250008857431343,0.66666988726905
3.34334334334334,0.416447533935392,-0.276723094041518,0.668648122468416
3.35335335335335,0.398232440227928,-0.30234792690761,0.670680703404543
3.36336336336336,0.378438947617005,-0.326799033490903,0.672681371518942
3.37337337337337,0.357149288600855,-0.349923911916735,0.674663856940989
3.38338338338338,0.33444695487995,-0.371677505790752,0.676691352705368
3.39339339339339,0.310429517885914,-0.391962025326265,0.678687474878044
3.4034034034034,0.28518135628618,-0.410689454711289,0.68067727402468
3.41341341341341,0.258790684085327,-0.427818285086468,0.682692003818926
3.42342342342342,0.231394805685598,-0.443244811887963,0.684675244774876
3.43343343343343,0.203087829611127,-0.456918402872464,0.686689519163109
3.44344344344344,0.17396295021152,-0.468769622796555,0.688691000870935
3.45345345345345,0.144152740118381,-0.478768410317925,0.690705092367964
3.46346346346346,0.113771236619949,-0.48688705227916,0.692691797484726
3.47347347347347,0.0829555144796147,-0.49307165955074,0.694704478801478
3.48348348348348,0.0518030509544756,-0.497306164484211,0.696693555943922
3.49349349349349,0.0204270423076246,-0.499582562754034,0.698681696681557
3.5035035035035,-0.0110015827555606,-0.499871917565672,0.700700880271967
3.51351351351351,-0.0424094196299649,-0.498206584436803,0.702709686021983
3.52352352352352,-0.0736316341336699,-0.494538047408375,0.704695019415996
3.53353353353353,-0.104578061825869,-0.488947261229326,0.706699115807939
3.54354354354354,-0.135100064244519,-0.481385089015847,0.708709069889066
3.55355355355355,-0.165091449407245,-0.471961777206284,0.710713393845653
3.56356356356356,-0.194434123985011,-0.4606577262523,0.712715640455774
3.57357357357357,-0.222984218641544,-0.447521287475796,0.714726322308023
3.58358358358358,-0.250684288966999,-0.432622679305962,0.71672265399336
3.59359359359359,-0.277366790861273,-0.416010518118489,0.718716770399162
3.6036036036036,-0.302990729432589,-0.397735709811805,0.720717502060833
3.61361361361361,-0.327361869868512,-0.377926103407562,0.722717758756756
3.62362362362362,-0.350469615287237,-0.356598507399528,0.724728114654993
3.63363363363363,-0.372181824761362,-0.333857359326972,0.726730426527858
3.64364364364364,-0.392459482652122,-0.309815623193265,0.728739166050856
3.65365365365365,-0.411142285074166,-0.28450999169091,0.730730196356941
3.66366366366366,-0.42822289360824,-0.258127518104571,0.732755828445536
3.67367367367367,-0.443602736853404,-0.230694591528188,0.734742467791584
3.68368368368368,-0.457202555432763,-0.202358281644796,0.73671782147935
3.69369369369369,-0.469026619923228,-0.173222049840069,0.738733643322659
3.7037037037037,-0.478996266503446,-0.14339671627548,0.74075149141799
3.71371371371371,-0.487069369820264,-0.113013930549873,0.742750222250821
3.72372372372372,-0.493203869372385,-0.0821627762600541,0.744751314722323
3.73373373373373,-0.497387621188165,-0.0510204143588615,0.746739017902607
3.74374374374374,-0.49962748467782,-0.019653316331682,0.748744524263363
3.75375375375375,-0.499873181189466,0.0117881615792182,0.750759434764607
3.76376376376376,-0.498116789434557,0.0431786654737814,0.752752814822445
3.77377377377377,-0.494437848537783,0.0744128964984677,0.754763508839184
3.78378378378378,-0.488783058606213,0.105353685236744,0.756764825708132
3.79379379379379,-0.481213301310547,0.135851363057313,0.75876624818509
3.8038038038038,-0.47171423174052,0.165844327792837,0.760773754878411
3.81381381381381,-0.460351107945115,0.195145501112895,0.762749113482612
3.82382382382382,-0.447172824851234,0.223699630168379,0.764779590188714
3.83383383383383,-0.432200964571667,0.251350777144269,0.766753430285991
3.84384384384384,-0.415568219090463,0.278039363645559,0.768792269011686
3.85385385385385,-0.39727719416199,0.303602843581509,0.770774606176148
3.86386386386386,-0.377402618493533,0.327956943535085,0.772762088133938
3.87387387387387,-0.356046102948992,0.3510665967624,0.774768349263113
3.88388388388388,-0.333272392877891,0.372739452789052,0.776788043933146
3.89389389389389,-0.309186821759745,0.392932464754453,0.778785816466559
3.9039039039039,-0.28387780179019,0.411585298429189,0.780778111126191
3.91391391391391,-0.257439723770585,0.428622607780882,0.782794960131742
3.92392392392392,-0.230007571062246,0.443974272830937,0.784787342712631
3.93393393393393,-0.201639856511365,0.457530247395847,0.786790368629208
3.94394394394394,-0.17247834072948,0.469300451387076,0.78879793542102
3.95395395395395,-0.14266102541146,0.479216712142013,0.790778126755533
3.96396396396396,-0.112239796759728,0.487228573267951,0.792806258916021
3.97397397397397,-0.0813960838249482,0.493330641254623,0.794809628113759
3.98398398398398,-0.0502497056315272,0.497478794005179,0.796789742243812
3.99399399399399,-0.0188731662273961,0.499661904886402,0.798820778340337
4.004004004004,0.0125655541199964,0.499849761264887,0.800806823066229
4.01401401401401,0.0439686155342003,0.498069007769976,0.802790558343028
4.02402402402402,0.0751876715543953,0.494320970519305,0.804799411353146
4.03403403403403,0.106095484551718,0.48861223595985,0.806801268076541
4.04404404404404,0.136617824074747,0.480972549730125,0.808798862119641
4.05405405405405,0.166570386861517,0.471438115639323,0.810817802844243
4.06406406406406,0.195857851009384,0.460041381355408,0.812807296198955
4.07407407407407,0.224406998089718,0.446831647823533,0.814813043797411
4.08408408408408,0.252034866891173,0.431827210641679,0.816813709043875
4.09409409409409,0.278691012387071,0.415151436147715,0.818808989917526
4.1041041041041,0.304229237379894,0.396783521301867,0.820820046302552
4.11411411411411,0.328570064337065,0.376885710159641,0.822841961734578
4.12412412412412,0.351602583553366,0.355504488041019,0.824822899728662
4.13413413413413,0.373247601605982,0.33267762998568,0.826826400413487
4.14414414414414,0.393422583883258,0.308570116377383,0.828833593008849
4.15415415415415,0.412023249205804,0.283230317462589,0.830830434150047
4.16416416416416,0.429035878123052,0.256771841913287,0.832838240024066
4.17417417417417,0.444315256186099,0.229288881711541,0.83482740481024
